<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMIF.US,D,20240422,000000,25.1199,25.1199,25.0535,25.08,8301,0
RMIF.US,D,20240423,000000,25.1419,25.1419,25.1419,25.1419,1,0
RMIF.US,D,20240424,000000,25.1,25.1,25.1,25.1,203,0
RMIF.US,D,20240425,000000,25.1,25.1,25.05,25.0934,3655,0
RMIF.US,D,20240426,000000,24.9938,24.9938,24.9938,24.9938,1,0
RMIF.US,D,20240429,000000,24.29,24.99,24.29,24.99,10160,0
RMIF.US,D,20240430,000000,25.04,25.0481,24.9645,24.9645,7511,0
RMIF.US,D,20240501,000000,25,25.0108,24.99,25.0108,847,0
RMIF.US,D,20240502,000000,25.0794,25.0794,25.075,25.075,169,0
RMIF.US,D,20240503,000000,25.1371,25.2,25.1,25.1421,25229,0
RMIF.US,D,20240506,000000,25.1765,25.1765,25.16,25.16,1000,0
RMIF.US,D,20240507,000000,25.1546,25.1546,25.13,25.13,435,0
RMIF.US,D,20240508,000000,25.15,25.15,25.15,25.15,20,0
RMIF.US,D,20240509,000000,25.19,25.19,25.1607,25.1607,874,0
RMIF.US,D,20240510,000000,25.09,25.13,25.09,25.11,3008,0
RMIF.US,D,20240513,000000,25.14,25.14,25.14,25.14,121,0
RMIF.US,D,20240514,000000,25.11,25.1368,25.08,25.135,9110,0
RMIF.US,D,20240515,000000,25.2025,25.2025,25.2,25.2,241,0
RMIF.US,D,20240516,000000,25.15,25.1814,25.15,25.1814,331,0
RMIF.US,D,20240517,000000,25.18,25.18,25.18,25.18,36,0
RMIF.US,D,20240520,000000,25.2,25.2,25.1403,25.1804,1008,0
RMIF.US,D,20240521,000000,25.16,25.2389,25.15,25.19,1887,0
RMIF.US,D,20240522,000000,25.1649,25.1649,25.1649,25.1649,10,0
RMIF.US,D,20240523,000000,25.14,25.17,25.1,25.14,5212,0
RMIF.US,D,20240524,000000,25.22,25.22,25.18,25.18,533,0
RMIF.US,D,20240528,000000,25.2,25.21,25.2,25.21,3239,0
RMIF.US,D,20240529,000000,25.125,25.1899,25.1143,25.14,5180,0
RMIF.US,D,20240530,000000,24.999,25.0112,24.98,25.01,1706,0
RMIF.US,D,20240531,000000,25.07,25.1,25.0551,25.0551,6913,0
RMIF.US,D,20240603,000000,25.0401,25.11,25.0401,25.0855,491,0
RMIF.US,D,20240604,000000,25.0967,25.12,25.085,25.085,5296,0
RMIF.US,D,20240605,000000,25.09,25.1123,25.07,25.1123,2085,0
RMIF.US,D,20240606,000000,25.1499,25.1499,25.115,25.115,959,0
RMIF.US,D,20240607,000000,25.085,25.085,25.085,25.085,1,0
RMIF.US,D,20240610,000000,25.07,25.13,25.05,25.06,6975,0
RMIF.US,D,20240611,000000,25.0801,25.16,25.0801,25.125,4439,0
RMIF.US,D,20240612,000000,25.21,25.21,25.1546,25.1546,535,0
RMIF.US,D,20240613,000000,25.1372,25.1372,25.1311,25.1311,214,0
RMIF.US,D,20240614,000000,25.0104,25.08,25.0104,25.0476,2049,0
RMIF.US,D,20240617,000000,25.065,25.11,25.065,25.0847,2334,0
RMIF.US,D,20240618,000000,25.114,25.114,25.1,25.1038,1040,0
RMIF.US,D,20240620,000000,25.12,25.12,25.0884,25.0966,880,0
RMIF.US,D,20240621,000000,25.095,25.095,25.095,25.095,8,0
